13.500000 17.900000 4.640000 0.870000 0.000000 1.000000
12.700000 18.400000 4.800000 0.750000 0.000000 1.000000
13.900000 15.400000 4.260000 0.810000 0.000000 1.000000
12.500000 17.800000 4.370000 0.800000 0.000000 1.000000
13.100000 15.900000 4.240000 0.810000 0.000000 1.000000
13.100000 15.900000 4.240000 0.810000 0.000000 1.000000
13.100000 15.900000 4.240000 0.810000 0.000000 1.000000
11.700000 17.400000 4.080000 0.760000 0.000000 1.000000
13.300000 15.600000 4.920000 0.810000 0.000000 1.000000
13.000000 16.300000 4.310000 0.800000 0.000000 1.000000
13.700000 15.900000 4.790000 0.810000 0.000000 1.000000
13.900000 17.500000 4.860000 0.730000 0.000000 1.000000
13.500000 15.800000 4.790000 0.770000 0.000000 1.000000
13.300000 16.100000 4.390000 0.790000 0.000000 1.000000
12.500000 18.500000 4.150000 0.780000 0.000000 1.000000
12.400000 15.900000 4.250000 0.750000 0.000000 1.000000
13.200000 17.300000 4.780000 0.800000 0.000000 1.000000
12.200000 16.600000 4.710000 0.830000 0.000000 1.000000
13.300000 17.800000 4.190000 0.730000 0.000000 1.000000
14.100000 15.400000 4.230000 0.870000 0.000000 1.000000
13.100000 16.800000 4.350000 0.820000 0.000000 1.000000
11.800000 17.400000 4.370000 0.860000 0.000000 1.000000
12.200000 16.600000 4.360000 0.780000 0.000000 1.000000
12.200000 16.600000 4.710000 0.830000 0.000000 1.000000
11.900000 18.400000 4.350000 0.730000 0.000000 1.000000
13.400000 16.900000 4.550000 0.780000 0.000000 1.000000
13.800000 16.600000 4.450000 0.860000 0.000000 1.000000
13.800000 18.100000 4.460000 0.830000 0.000000 1.000000
13.300000 16.300000 4.430000 0.860000 0.000000 1.000000
13.600000 16.000000 4.130000 0.750000 0.000000 1.000000
12.300000 18.400000 4.750000 0.800000 0.000000 1.000000
12.800000 17.200000 4.930000 0.800000 0.000000 1.000000
11.900000 18.000000 4.950000 0.830000 0.000000 1.000000
12.300000 17.300000 4.310000 0.870000 0.000000 1.000000
13.500000 17.100000 4.660000 0.840000 0.000000 1.000000
11.700000 16.200000 4.210000 0.840000 0.000000 1.000000
12.400000 16.600000 4.920000 0.810000 0.000000 1.000000
12.700000 16.800000 4.920000 0.780000 0.000000 1.000000
13.100000 17.500000 4.740000 0.760000 0.000000 1.000000
13.500000 17.700000 4.400000 0.750000 0.000000 1.000000
13.100000 18.300000 4.750000 0.840000 0.000000 1.000000
14.000000 18.600000 4.670000 0.760000 0.000000 1.000000
13.800000 18.200000 4.700000 0.740000 0.000000 1.000000
12.700000 18.400000 4.940000 0.740000 0.000000 1.000000
12.800000 16.800000 4.740000 0.810000 0.000000 1.000000
12.100000 17.000000 4.930000 0.790000 0.000000 1.000000
12.400000 15.400000 4.480000 0.830000 0.000000 1.000000
14.100000 17.500000 4.150000 0.770000 0.000000 1.000000
12.000000 15.700000 4.080000 0.830000 0.000000 1.000000
12.200000 17.700000 4.310000 0.830000 0.000000 1.000000
12.500000 15.400000 4.390000 0.840000 0.000000 1.000000
12.500000 15.600000 4.130000 0.750000 0.000000 1.000000
12.600000 18.200000 4.790000 0.840000 0.000000 1.000000
13.400000 18.200000 4.230000 0.860000 0.000000 1.000000
12.900000 18.300000 4.610000 0.760000 0.000000 1.000000
13.400000 18.100000 4.900000 0.790000 0.000000 1.000000
13.400000 16.900000 4.070000 0.820000 0.000000 1.000000
12.000000 15.300000 4.720000 0.810000 0.000000 1.000000
12.600000 18.100000 4.180000 0.760000 0.000000 1.000000
13.900000 18.000000 4.840000 0.860000 0.000000 1.000000
12.400000 16.400000 4.580000 0.840000 0.000000 1.000000
11.700000 17.200000 4.710000 0.780000 0.000000 1.000000
13.300000 16.000000 4.850000 0.730000 0.000000 1.000000
14.000000 15.600000 4.450000 0.740000 0.000000 1.000000
14.100000 17.500000 4.150000 0.770000 0.000000 1.000000
12.000000 15.700000 4.080000 0.830000 0.000000 1.000000
13.400000 17.000000 4.900000 0.790000 0.000000 1.000000
11.700000 16.100000 4.440000 0.790000 0.000000 1.000000
12.700000 18.300000 4.560000 0.730000 0.000000 1.000000
13.200000 16.900000 4.060000 0.820000 0.000000 1.000000
13.600000 18.100000 4.720000 0.740000 0.000000 1.000000
12.600000 17.100000 4.300000 0.780000 0.000000 1.000000
14.100000 15.700000 4.740000 0.780000 0.000000 1.000000
12.800000 15.800000 4.090000 0.770000 0.000000 1.000000
14.000000 17.400000 4.850000 0.790000 0.000000 1.000000
13.000000 16.600000 4.650000 0.770000 0.000000 1.000000
12.600000 16.600000 4.140000 0.870000 0.000000 1.000000
13.700000 16.500000 4.730000 0.780000 0.000000 1.000000
11.900000 16.900000 4.160000 0.840000 0.000000 1.000000
14.100000 17.600000 4.380000 0.790000 0.000000 1.000000
13.900000 18.400000 4.210000 0.820000 0.000000 1.000000
14.200000 15.300000 4.760000 0.780000 0.000000 1.000000
12.100000 15.600000 4.870000 0.810000 0.000000 1.000000
12.800000 15.800000 4.090000 0.770000 0.000000 1.000000
12.100000 15.800000 4.570000 0.780000 0.000000 1.000000
13.100000 15.600000 4.880000 0.810000 0.000000 1.000000
11.900000 16.300000 4.400000 0.720000 0.000000 1.000000
12.500000 18.700000 4.490000 0.870000 0.000000 1.000000
14.100000 17.100000 4.810000 0.810000 0.000000 1.000000
13.200000 15.600000 4.470000 0.770000 0.000000 1.000000
12.900000 18.200000 4.910000 0.840000 0.000000 1.000000
11.900000 16.900000 4.250000 0.810000 0.000000 1.000000
13.100000 15.800000 4.650000 0.880000 0.000000 1.000000
12.700000 17.800000 4.700000 0.740000 0.000000 1.000000
12.300000 18.100000 4.670000 0.830000 0.000000 1.000000
11.900000 16.000000 4.380000 0.880000 0.000000 1.000000
13.500000 15.400000 4.880000 0.800000 0.000000 1.000000
14.000000 16.500000 4.840000 0.830000 0.000000 1.000000
14.100000 15.400000 4.810000 0.830000 0.000000 1.000000
14.000000 18.700000 4.190000 0.880000 0.000000 1.000000
11.700000 16.500000 4.120000 0.850000 0.000000 1.000000
13.400000 17.500000 4.120000 0.860000 0.000000 1.000000
12.600000 16.700000 4.390000 0.720000 0.000000 1.000000
12.600000 16.700000 4.390000 0.720000 0.000000 1.000000
12.700000 17.200000 4.690000 0.810000 0.000000 1.000000
12.700000 17.200000 4.690000 0.810000 0.000000 1.000000
12.600000 16.700000 4.390000 0.720000 0.000000 1.000000
12.600000 16.700000 4.390000 0.720000 0.000000 1.000000
13.500000 17.700000 4.220000 0.730000 0.000000 1.000000
12.700000 17.900000 4.140000 0.830000 0.000000 1.000000
13.500000 15.300000 4.320000 0.840000 0.000000 1.000000
12.700000 15.600000 4.590000 0.790000 0.000000 1.000000
12.500000 16.600000 4.280000 0.810000 0.000000 1.000000
13.400000 16.700000 4.150000 0.730000 0.000000 1.000000
12.400000 15.800000 4.080000 0.770000 0.000000 1.000000
12.200000 17.700000 4.670000 0.880000 0.000000 1.000000
12.700000 17.200000 4.690000 0.810000 0.000000 1.000000
13.100000 16.300000 4.320000 0.720000 0.000000 1.000000
11.700000 18.600000 4.540000 0.740000 0.000000 1.000000
12.700000 17.800000 4.330000 0.750000 0.000000 1.000000
12.000000 17.200000 4.500000 0.730000 0.000000 1.000000
12.600000 17.100000 4.130000 0.780000 0.000000 1.000000
13.600000 16.600000 4.310000 0.780000 0.000000 1.000000
13.300000 16.900000 4.590000 0.730000 0.000000 1.000000
12.300000 17.000000 4.510000 0.830000 0.000000 1.000000
11.700000 18.400000 4.090000 0.820000 0.000000 1.000000
12.300000 17.000000 4.510000 0.830000 0.000000 1.000000
11.900000 15.700000 4.280000 0.820000 0.000000 1.000000
11.800000 18.600000 4.690000 0.760000 0.000000 1.000000
12.000000 17.800000 4.300000 0.780000 0.000000 1.000000
12.800000 15.600000 4.740000 0.730000 0.000000 1.000000
12.100000 17.000000 4.850000 0.870000 0.000000 1.000000
13.200000 16.300000 4.550000 0.870000 0.000000 1.000000
12.700000 18.600000 4.430000 0.740000 0.000000 1.000000
13.600000 18.100000 4.270000 0.780000 0.000000 1.000000
13.600000 16.700000 4.470000 0.830000 0.000000 1.000000
13.300000 16.400000 4.290000 0.880000 0.000000 1.000000
12.600000 17.200000 4.740000 0.860000 0.000000 1.000000
12.900000 17.800000 4.340000 0.830000 0.000000 1.000000
11.800000 18.600000 4.860000 0.870000 0.000000 1.000000
12.900000 16.200000 4.580000 0.860000 0.000000 1.000000
12.800000 17.100000 4.630000 0.820000 0.000000 1.000000
13.900000 17.100000 4.480000 0.770000 0.000000 1.000000
11.700000 18.400000 4.090000 0.820000 0.000000 1.000000
11.800000 15.800000 4.620000 0.720000 0.000000 1.000000
12.200000 16.500000 4.100000 0.740000 0.000000 1.000000
12.300000 15.500000 4.240000 0.810000 0.000000 1.000000
13.300000 16.600000 4.340000 0.810000 0.000000 1.000000
11.700000 17.700000 4.540000 0.830000 0.000000 1.000000
12.900000 17.200000 4.830000 0.810000 0.000000 1.000000
11.700000 17.700000 4.830000 0.850000 0.000000 1.000000
13.800000 15.700000 4.150000 0.740000 0.000000 1.000000
13.200000 16.700000 4.290000 0.830000 0.000000 1.000000
12.200000 17.300000 4.740000 0.800000 0.000000 1.000000
13.600000 17.800000 4.950000 0.870000 0.000000 1.000000
12.200000 16.100000 4.200000 0.850000 0.000000 1.000000
12.200000 18.000000 4.160000 0.820000 0.000000 1.000000
13.000000 18.000000 4.180000 0.870000 0.000000 1.000000
12.800000 16.800000 4.500000 0.840000 0.000000 1.000000
12.400000 16.400000 4.840000 0.860000 0.000000 1.000000
13.000000 18.600000 4.400000 0.850000 0.000000 1.000000
12.700000 15.400000 4.510000 0.760000 0.000000 1.000000
14.000000 16.200000 4.940000 0.820000 0.000000 1.000000
12.100000 15.900000 4.550000 0.880000 0.000000 1.000000
14.000000 17.800000 4.340000 0.800000 0.000000 1.000000
12.800000 17.900000 4.780000 0.840000 0.000000 1.000000
13.600000 16.000000 4.430000 0.770000 0.000000 1.000000
11.800000 16.300000 4.270000 0.810000 0.000000 1.000000
13.700000 17.500000 4.330000 0.820000 0.000000 1.000000
13.900000 18.300000 4.880000 0.810000 0.000000 1.000000
12.000000 17.000000 4.090000 0.730000 0.000000 1.000000
13.000000 18.600000 4.420000 0.880000 0.000000 1.000000
13.300000 18.000000 4.440000 0.870000 0.000000 1.000000
11.800000 16.200000 4.150000 0.790000 0.000000 1.000000
12.700000 17.400000 4.100000 0.840000 0.000000 1.000000
12.600000 18.100000 4.170000 0.760000 0.000000 1.000000
12.200000 17.900000 4.220000 0.740000 0.000000 1.000000
12.400000 18.100000 4.250000 0.730000 0.000000 1.000000
13.600000 18.000000 4.620000 0.730000 0.000000 1.000000
11.700000 18.300000 4.300000 0.850000 0.000000 1.000000
11.900000 16.200000 4.520000 0.860000 0.000000 1.000000
12.600000 15.700000 4.390000 0.790000 0.000000 1.000000
13.600000 18.000000 4.640000 0.730000 0.000000 1.000000
13.200000 17.700000 4.310000 0.870000 0.000000 1.000000
12.200000 16.600000 4.820000 0.740000 0.000000 1.000000
14.200000 18.400000 4.860000 0.820000 0.000000 1.000000
12.400000 16.700000 4.480000 0.800000 0.000000 1.000000
13.600000 15.700000 4.750000 0.730000 0.000000 1.000000
13.700000 18.100000 4.240000 0.840000 0.000000 1.000000
12.600000 18.400000 4.710000 0.860000 0.000000 1.000000
13.800000 16.400000 4.190000 0.740000 0.000000 1.000000
13.500000 15.700000 4.400000 0.760000 0.000000 1.000000
13.600000 17.200000 4.180000 0.880000 0.000000 1.000000
12.300000 17.200000 4.320000 0.770000 0.000000 1.000000
13.400000 16.100000 4.210000 0.820000 0.000000 1.000000
12.400000 16.400000 4.870000 0.860000 0.000000 1.000000
13.300000 16.000000 4.060000 0.860000 0.000000 1.000000
14.200000 18.000000 4.500000 0.730000 0.000000 1.000000
12.900000 15.800000 4.750000 0.770000 0.000000 1.000000
13.100000 17.100000 4.070000 0.780000 0.000000 1.000000
11.900000 17.600000 4.120000 0.850000 0.000000 1.000000
12.600000 17.700000 4.720000 0.830000 0.000000 1.000000
12.700000 15.300000 4.440000 0.840000 0.000000 1.000000
13.500000 18.400000 4.410000 0.730000 0.000000 1.000000
13.900000 16.900000 4.490000 0.730000 0.000000 1.000000
13.900000 15.600000 4.450000 0.820000 0.000000 1.000000
13.600000 15.400000 4.330000 0.860000 0.000000 1.000000
13.300000 16.900000 4.560000 0.720000 0.000000 1.000000
12.600000 16.600000 4.270000 0.790000 0.000000 1.000000
12.300000 18.300000 4.340000 0.850000 0.000000 1.000000
14.200000 16.600000 4.800000 0.740000 0.000000 1.000000
13.100000 15.400000 4.370000 0.810000 0.000000 1.000000
11.700000 18.500000 4.630000 0.770000 0.000000 1.000000
12.800000 18.100000 4.470000 0.860000 0.000000 1.000000
14.100000 16.600000 4.690000 0.850000 0.000000 1.000000
13.300000 16.900000 4.930000 0.770000 0.000000 1.000000
11.900000 17.500000 4.470000 0.870000 0.000000 1.000000
13.600000 17.400000 4.210000 0.780000 0.000000 1.000000
13.100000 16.800000 4.090000 0.800000 0.000000 1.000000
13.200000 18.400000 4.120000 0.790000 0.000000 1.000000
13.700000 16.600000 4.170000 0.860000 0.000000 1.000000
13.000000 17.900000 4.240000 0.720000 0.000000 1.000000
13.700000 15.300000 4.900000 0.860000 0.000000 1.000000
12.600000 17.400000 4.460000 0.720000 0.000000 1.000000
9.300000 18.600000 5.690000 0.700000 0.000000 1.000000
9.420000 17.000000 5.560000 0.660000 0.000000 1.000000
9.700000 17.400000 5.830000 0.740000 0.000000 1.000000
9.140000 18.400000 5.310000 0.710000 0.000000 1.000000
9.590000 17.200000 5.090000 0.650000 0.000000 1.000000
9.100000 17.200000 5.150000 0.750000 0.000000 1.000000
8.550000 15.300000 5.250000 0.650000 0.000000 1.000000
8.320000 16.900000 5.240000 0.670000 0.000000 1.000000
9.850000 17.000000 5.590000 0.660000 0.000000 1.000000
8.390000 17.200000 6.010000 0.660000 0.000000 1.000000
9.390000 17.300000 5.650000 0.710000 0.000000 1.000000
8.410000 17.500000 5.210000 0.680000 0.000000 1.000000
9.670000 18.400000 5.220000 0.720000 0.000000 1.000000
9.060000 17.800000 6.130000 0.640000 0.000000 1.000000
8.780000 17.400000 5.860000 0.700000 0.000000 1.000000
8.180000 16.800000 5.650000 0.760000 0.000000 1.000000
8.480000 17.800000 5.180000 0.730000 0.000000 1.000000
8.920000 17.100000 5.920000 0.660000 0.000000 1.000000
8.960000 16.500000 6.060000 0.630000 0.000000 1.000000
8.140000 15.600000 6.080000 0.730000 0.000000 1.000000
8.730000 17.200000 6.160000 0.650000 0.000000 1.000000
8.700000 16.800000 6.150000 0.700000 0.000000 1.000000
8.170000 16.000000 6.090000 0.690000 0.000000 1.000000
9.570000 18.500000 5.340000 0.710000 0.000000 1.000000
8.530000 18.500000 5.520000 0.700000 0.000000 1.000000
8.390000 16.400000 5.320000 0.720000 0.000000 1.000000
9.350000 16.000000 5.490000 0.740000 0.000000 1.000000
9.760000 17.000000 5.710000 0.650000 0.000000 1.000000
9.800000 15.900000 5.930000 0.740000 0.000000 1.000000
12.800000 18.200000 4.220000 0.720000 0.000000 1.000000
12.600000 17.500000 4.690000 0.740000 0.000000 1.000000
13.800000 16.300000 4.510000 0.740000 0.000000 1.000000
12.900000 17.800000 4.910000 0.790000 0.000000 1.000000
14.100000 16.200000 4.750000 0.770000 0.000000 1.000000
12.200000 17.200000 4.390000 0.820000 0.000000 1.000000
13.100000 17.900000 4.500000 0.740000 0.000000 1.000000
13.700000 17.900000 4.340000 0.770000 0.000000 1.000000
14.100000 16.200000 4.940000 0.740000 0.000000 1.000000
11.700000 16.100000 4.560000 0.780000 0.000000 1.000000
14.100000 15.700000 4.450000 0.760000 0.000000 1.000000
12.400000 17.700000 4.790000 0.800000 0.000000 1.000000
12.600000 16.800000 4.760000 0.750000 0.000000 1.000000
14.000000 17.300000 4.750000 0.770000 0.000000 1.000000
12.100000 16.000000 4.280000 0.800000 0.000000 1.000000
12.800000 17.300000 4.700000 0.770000 0.000000 1.000000
11.700000 16.400000 4.620000 0.730000 0.000000 1.000000
14.200000 18.500000 4.320000 0.750000 0.000000 1.000000
14.000000 15.700000 4.550000 0.760000 0.000000 1.000000
13.600000 16.400000 4.420000 0.870000 0.000000 1.000000
13.000000 15.900000 4.100000 0.870000 0.000000 1.000000
12.300000 18.000000 4.670000 0.730000 0.000000 1.000000
13.500000 16.200000 4.730000 0.770000 0.000000 1.000000
12.800000 16.800000 4.850000 0.720000 0.000000 1.000000
13.000000 15.600000 4.750000 0.790000 0.000000 1.000000
12.700000 15.500000 4.710000 0.820000 0.000000 1.000000
12.000000 16.000000 4.370000 0.790000 0.000000 1.000000
13.900000 17.600000 4.360000 0.840000 0.000000 1.000000
13.100000 17.700000 4.090000 0.820000 0.000000 1.000000
13.300000 17.600000 4.620000 0.810000 0.000000 1.000000
14.000000 15.700000 4.270000 0.740000 0.000000 1.000000
14.100000 17.300000 4.660000 0.780000 0.000000 1.000000
11.800000 18.000000 4.550000 0.730000 0.000000 1.000000
13.600000 16.400000 4.420000 0.870000 0.000000 1.000000
12.700000 17.800000 4.370000 0.800000 0.000000 1.000000
13.200000 17.700000 4.950000 0.790000 0.000000 1.000000
14.300000 16.900000 4.600000 0.800000 0.000000 1.000000
11.800000 17.700000 4.620000 0.780000 0.000000 1.000000
13.900000 15.400000 4.760000 0.800000 0.000000 1.000000
12.500000 16.700000 4.860000 0.790000 0.000000 1.000000
14.000000 15.700000 4.200000 0.770000 0.000000 1.000000
13.200000 18.200000 4.350000 0.800000 0.000000 1.000000
13.800000 17.600000 4.570000 0.750000 0.000000 1.000000
14.100000 17.400000 4.910000 0.730000 0.000000 1.000000
12.700000 15.700000 4.630000 0.840000 0.000000 1.000000
13.300000 18.600000 4.450000 0.740000 0.000000 1.000000
13.900000 18.400000 4.500000 0.760000 0.000000 1.000000
12.300000 15.700000 4.860000 0.750000 0.000000 1.000000
13.900000 17.600000 4.130000 0.770000 0.000000 1.000000
13.000000 18.400000 4.900000 0.800000 0.000000 1.000000
13.200000 15.900000 4.530000 0.820000 0.000000 1.000000
12.200000 17.700000 4.160000 0.790000 0.000000 1.000000
13.200000 15.900000 4.530000 0.820000 0.000000 1.000000
12.700000 17.100000 4.400000 0.770000 0.000000 1.000000
13.200000 16.500000 4.570000 0.860000 0.000000 1.000000
11.900000 16.400000 4.560000 0.760000 0.000000 1.000000
13.500000 18.000000 4.750000 0.730000 0.000000 1.000000
11.900000 18.400000 4.170000 0.790000 0.000000 1.000000
13.900000 16.000000 4.130000 0.830000 0.000000 1.000000
11.900000 18.200000 4.740000 0.820000 0.000000 1.000000
13.100000 16.200000 4.830000 0.770000 0.000000 1.000000
13.900000 15.900000 4.290000 0.810000 0.000000 1.000000
12.600000 17.400000 4.250000 0.860000 0.000000 1.000000
12.100000 16.800000 4.270000 0.870000 0.000000 1.000000
13.100000 18.100000 4.160000 0.730000 0.000000 1.000000
14.200000 16.900000 4.180000 0.770000 0.000000 1.000000
13.200000 16.400000 4.840000 0.830000 0.000000 1.000000
13.600000 15.900000 4.910000 0.870000 0.000000 1.000000
12.300000 16.100000 4.460000 0.840000 0.000000 1.000000
13.900000 18.600000 4.570000 0.770000 0.000000 1.000000
14.100000 18.000000 4.610000 0.780000 0.000000 1.000000
12.400000 15.400000 4.570000 0.810000 0.000000 1.000000
12.300000 18.500000 4.310000 0.780000 0.000000 1.000000
12.300000 16.100000 4.460000 0.840000 0.000000 1.000000
13.600000 15.600000 4.220000 0.770000 0.000000 1.000000
11.900000 17.000000 4.680000 0.870000 0.000000 1.000000
13.900000 15.900000 4.290000 0.810000 0.000000 1.000000
13.900000 18.600000 4.570000 0.770000 0.000000 1.000000
11.900000 15.900000 4.310000 0.800000 0.000000 1.000000
12.900000 16.900000 4.130000 0.770000 0.000000 1.000000
12.200000 17.300000 4.940000 0.870000 0.000000 1.000000
13.600000 18.500000 4.350000 0.780000 0.000000 1.000000
13.600000 16.900000 4.150000 0.770000 0.000000 1.000000
14.000000 18.500000 4.550000 0.720000 0.000000 1.000000
13.600000 18.600000 4.830000 0.870000 0.000000 1.000000
12.500000 17.500000 4.280000 0.740000 0.000000 1.000000
12.300000 17.500000 4.440000 0.850000 0.000000 1.000000
12.700000 17.500000 4.180000 0.750000 0.000000 1.000000
13.000000 17.200000 4.580000 0.750000 0.000000 1.000000
13.700000 17.300000 4.540000 0.800000 0.000000 1.000000
13.100000 17.400000 4.800000 0.770000 0.000000 1.000000
12.000000 17.500000 4.160000 0.750000 0.000000 1.000000
13.200000 18.400000 4.140000 0.790000 0.000000 1.000000
13.400000 17.100000 4.300000 0.770000 0.000000 1.000000
11.800000 15.500000 4.760000 0.820000 0.000000 1.000000
12.700000 16.800000 4.300000 0.870000 0.000000 1.000000
13.400000 16.300000 4.650000 0.840000 0.000000 1.000000
13.900000 17.000000 4.650000 0.870000 0.000000 1.000000
13.000000 16.100000 4.670000 0.810000 0.000000 1.000000
12.900000 16.600000 4.340000 0.830000 0.000000 1.000000
13.000000 16.100000 4.670000 0.810000 0.000000 1.000000
13.800000 16.400000 4.860000 0.830000 0.000000 1.000000
13.300000 18.300000 4.760000 0.840000 0.000000 1.000000
12.200000 17.300000 4.170000 0.790000 0.000000 1.000000
12.400000 16.500000 4.410000 0.780000 0.000000 1.000000
12.200000 17.300000 4.170000 0.790000 0.000000 1.000000
13.900000 16.300000 4.420000 0.850000 0.000000 1.000000
13.900000 16.600000 4.860000 0.790000 0.000000 1.000000
13.700000 15.400000 4.650000 0.830000 0.000000 1.000000
12.500000 15.500000 4.920000 0.730000 0.000000 1.000000
12.900000 17.300000 4.700000 0.750000 0.000000 1.000000
12.400000 15.500000 4.450000 0.770000 0.000000 1.000000
13.600000 17.800000 4.940000 0.870000 0.000000 1.000000
13.700000 15.900000 4.660000 0.880000 0.000000 1.000000
14.200000 16.800000 4.090000 0.850000 0.000000 1.000000
14.300000 16.000000 4.720000 0.860000 0.000000 1.000000
13.800000 17.100000 4.170000 0.830000 0.000000 1.000000
12.700000 17.200000 4.490000 0.760000 0.000000 1.000000
12.500000 17.100000 4.570000 0.790000 0.000000 1.000000
13.800000 17.600000 4.450000 0.840000 0.000000 1.000000
12.300000 18.400000 4.870000 0.880000 0.000000 1.000000
13.700000 18.200000 4.770000 0.790000 0.000000 1.000000
13.400000 17.700000 4.200000 0.870000 0.000000 1.000000
13.400000 15.400000 4.100000 0.820000 0.000000 1.000000
14.000000 18.400000 4.940000 0.800000 0.000000 1.000000
12.700000 15.600000 4.820000 0.840000 0.000000 1.000000
12.800000 17.300000 4.600000 0.860000 0.000000 1.000000
14.000000 18.600000 4.950000 0.780000 0.000000 1.000000
12.900000 18.400000 4.400000 0.730000 0.000000 1.000000
12.700000 15.300000 4.660000 0.750000 0.000000 1.000000
12.800000 16.100000 4.300000 0.820000 0.000000 1.000000
13.700000 15.800000 4.480000 0.830000 0.000000 1.000000
12.700000 16.400000 4.630000 0.870000 0.000000 1.000000
12.400000 17.900000 4.460000 0.880000 0.000000 1.000000
13.000000 16.100000 4.320000 0.760000 0.000000 1.000000
14.000000 16.500000 4.870000 0.770000 0.000000 1.000000
14.000000 16.500000 4.520000 0.790000 0.000000 1.000000
13.600000 18.300000 4.830000 0.780000 0.000000 1.000000
13.500000 16.600000 4.640000 0.850000 0.000000 1.000000
14.100000 15.500000 4.360000 0.730000 0.000000 1.000000
13.000000 16.300000 4.620000 0.740000 0.000000 1.000000
13.700000 16.100000 4.440000 0.810000 0.000000 1.000000
14.200000 15.500000 4.570000 0.770000 0.000000 1.000000
11.800000 16.900000 4.270000 0.740000 0.000000 1.000000
12.400000 16.400000 4.100000 0.800000 0.000000 1.000000
11.800000 17.800000 4.570000 0.850000 0.000000 1.000000
12.800000 15.400000 4.770000 0.850000 0.000000 1.000000
13.100000 18.400000 4.150000 0.820000 0.000000 1.000000
13.200000 17.500000 4.130000 0.860000 0.000000 1.000000
13.100000 16.300000 4.730000 0.740000 0.000000 1.000000
12.300000 15.800000 4.290000 0.760000 0.000000 1.000000
12.300000 18.000000 4.560000 0.810000 0.000000 1.000000
14.000000 17.500000 4.920000 0.760000 0.000000 1.000000
12.500000 16.100000 4.830000 0.830000 0.000000 1.000000
13.000000 15.400000 4.410000 0.760000 0.000000 1.000000
12.200000 16.300000 4.950000 0.730000 0.000000 1.000000
13.400000 17.300000 4.160000 0.820000 0.000000 1.000000
12.200000 16.300000 4.950000 0.730000 0.000000 1.000000
13.400000 17.000000 4.530000 0.720000 0.000000 1.000000
12.700000 17.100000 4.170000 0.780000 0.000000 1.000000
12.900000 17.800000 4.720000 0.840000 0.000000 1.000000
14.000000 16.400000 4.360000 0.840000 0.000000 1.000000
12.200000 16.600000 4.750000 0.770000 0.000000 1.000000
12.100000 17.400000 4.890000 0.870000 0.000000 1.000000
12.400000 16.300000 4.800000 0.730000 0.000000 1.000000
12.700000 17.500000 4.710000 0.760000 0.000000 1.000000
11.800000 17.400000 4.580000 0.830000 0.000000 1.000000
14.300000 16.200000 4.360000 0.860000 0.000000 1.000000
12.800000 15.400000 4.770000 0.850000 0.000000 1.000000
12.100000 15.800000 4.650000 0.800000 0.000000 1.000000
13.500000 15.300000 4.400000 0.870000 0.000000 1.000000
14.200000 17.800000 4.570000 0.850000 0.000000 1.000000
12.600000 18.400000 4.300000 0.840000 0.000000 1.000000
11.900000 17.000000 4.680000 0.870000 0.000000 1.000000
14.100000 17.700000 4.460000 0.860000 0.000000 1.000000
12.000000 17.900000 4.880000 0.830000 0.000000 1.000000
12.000000 15.300000 4.660000 0.860000 0.000000 1.000000
13.800000 16.100000 4.510000 0.840000 0.000000 1.000000
13.400000 18.700000 4.780000 0.860000 0.000000 1.000000
14.100000 16.300000 4.460000 0.850000 0.000000 1.000000
13.900000 15.900000 4.820000 0.820000 0.000000 1.000000
12.900000 15.900000 4.800000 0.760000 0.000000 1.000000
14.100000 16.300000 4.460000 0.850000 0.000000 1.000000
13.400000 17.200000 4.600000 0.830000 0.000000 1.000000
12.200000 17.800000 4.850000 0.870000 0.000000 1.000000
13.400000 17.600000 4.130000 0.800000 0.000000 1.000000
14.200000 15.600000 4.770000 0.760000 0.000000 1.000000
11.900000 15.700000 4.640000 0.810000 0.000000 1.000000
11.700000 17.100000 4.770000 0.870000 0.000000 1.000000
13.700000 18.400000 4.610000 0.830000 0.000000 1.000000
13.100000 16.300000 4.820000 0.810000 0.000000 1.000000
13.900000 17.700000 4.660000 0.750000 0.000000 1.000000
11.900000 16.300000 4.940000 0.810000 0.000000 1.000000
14.200000 18.500000 4.680000 0.820000 0.000000 1.000000
11.800000 16.500000 4.270000 0.870000 0.000000 1.000000
13.800000 18.300000 4.570000 0.790000 0.000000 1.000000
12.100000 18.300000 4.530000 0.730000 0.000000 1.000000
13.800000 16.900000 4.510000 0.830000 0.000000 1.000000
13.500000 16.600000 4.640000 0.850000 0.000000 1.000000
12.400000 15.600000 4.600000 0.870000 0.000000 1.000000
12.300000 18.200000 4.260000 0.770000 0.000000 1.000000
11.700000 16.800000 4.800000 0.730000 0.000000 1.000000
12.900000 17.500000 4.180000 0.810000 0.000000 1.000000
12.900000 15.900000 4.150000 0.840000 0.000000 1.000000
13.000000 17.600000 4.410000 0.840000 0.000000 1.000000
12.100000 16.200000 4.940000 0.870000 0.000000 1.000000
12.500000 16.600000 4.600000 0.850000 0.000000 1.000000
14.100000 16.400000 4.250000 0.770000 0.000000 1.000000
12.600000 15.800000 4.860000 0.770000 0.000000 1.000000
12.800000 18.000000 4.430000 0.790000 0.000000 1.000000
12.300000 18.600000 4.200000 0.830000 0.000000 1.000000
11.800000 18.700000 4.750000 0.730000 0.000000 1.000000
13.600000 16.400000 4.350000 0.740000 0.000000 1.000000
